,X,Y,Z,Magnitude,HIP ID
1045,-0.5348789662836475,-0.7749850306853723,0.33660465481173774,4.51,76852.0
1046,-0.5335067749508717,-0.7758639468340727,-0.3367575642573976,4.75,76880.0
1047,-0.46358700104064393,-0.6788482228398282,-0.5694314557638601,4.75,76945.0
1048,-0.5054058378653555,-0.7404789602047285,0.4430077296681652,3.81,76952.0
1049,-0.11817740621791925,-0.1753056695783269,0.9773955304140178,4.29,77055.0
1050,-0.5547047690067344,-0.8244858778667888,0.11191807914459534,2.63,77070.0
1051,-0.5314005437230821,-0.8043011919157632,0.2659192637130586,3.65,77233.0
1052,-0.5458166637729787,-0.8280737834183217,0.1279764773815935,4.42,77257.0
1053,-0.5149965064529832,-0.7986459412772731,0.3113571242521374,4.09,77450.0
1054,-0.48398976724208254,-0.756735291435036,0.4394378271174272,4.59,77512.0
1055,-0.5377401861081893,-0.8409846659064206,-0.05983547404839517,3.54,77516.0
1056,-0.5326507284705848,-0.8427259382392384,0.0780781306035872,3.71,77622.0
1057,-0.4444446855961363,-0.7041215447502474,-0.5537885622364161,3.97,77634.0
1058,-0.48069055528296006,-0.7616916598651597,-0.4344679566476881,4.63,77635.0
1059,-0.43288660906233156,-0.6876247352886441,0.5829077174937197,4.79,77655.0
1060,-0.49733627037028766,-0.7902439738546388,0.358009910422325,4.74,77661.0
1061,-0.3890916291330778,-0.6268675622471005,0.6750146395012073,4.6,77760.0
1062,-0.4735808235806739,-0.7698819504603773,-0.42778848265465935,4.59,77840.0
1063,-0.5009984304136825,-0.816180503549641,-0.28783668693980113,4.13,77853.0
1064,-0.23179595395245955,-0.3824865390243788,-0.8944130383645028,2.83,77952.0
1065,-0.4942744955260001,-0.8263691685601473,0.26982720456938564,3.85,78072.0
1066,-0.44663607165445135,-0.7498651272080327,-0.4880763367490385,3.87,78104.0
1067,-0.45410084813124507,-0.7677315447523982,0.45208483155109314,4.14,78159.0
1068,-0.293387965206991,-0.497004441820069,0.8166456310314916,4.96,78180.0
1069,-0.49116816004938785,-0.8354141698747529,-0.24665158285763483,4.95,78207.0
1070,-0.4528500491923471,-0.7753603575389096,-0.44016263915014764,2.89,78265.0
1071,-0.37446017180816876,-0.6453494802242637,-0.6658105046510376,4.99,78323.0
1072,-0.39150344898421763,-0.6789357099882547,-0.6211049437383401,3.42,78384.0
1073,-0.46036880207137404,-0.8000662352556309,-0.3846486517372047,2.29,78401.0
1074,-0.4289277311052756,-0.7538364605598269,0.4977465140204529,4.98,78493.0
1075,-0.257046234531582,-0.4537473221237791,0.8532529525167988,4.01,78527.0
1076,-0.45289879177661374,-0.802905336493491,0.3875896090422927,4.82,78554.0
1077,-0.33972967663580705,-0.60539253145116,0.7197802648559393,4.72,78592.0
1078,-0.3185455958161781,-0.5700662671857165,-0.7573329217742085,4.65,78639.0
1079,-0.4384998784299752,-0.7857451968600863,-0.43625948955661836,4.96,78650.0
1080,-0.38065466928515534,-0.6825174933292143,-0.6239165761950991,4.9,78655.0
1081,-0.25947551419991843,-0.4658484221248964,-0.845965546068179,4.63,78662.0
1082,,,,4.16,78727.0
1083,-0.450963482862577,-0.8257276985638435,-0.33882990562952464,2.56,78820.0
1084,-0.45095709727438027,-0.8257560951644707,-0.33876919534779243,4.9,78821.0
1085,-0.3350534708077031,-0.6202582973382657,-0.7092381943203195,4.73,78914.0
1086,-0.3802449190183396,-0.704658147936983,-0.5990581742258071,4.22,78918.0
1087,-0.4435480802913505,-0.8238169527422023,-0.35297411922747196,3.93,78933.0
1088,-0.44080768408045495,-0.8238850646891384,-0.35623304989543014,4.31,78990.0
1089,-0.4485705891470299,-0.844301157431378,0.29315521846339665,5.0,79043.0
1090,-0.3302437554633097,-0.6261560293881402,0.7063056624708373,4.23,79101.0
1091,-0.37441307270496044,-0.711419388917177,0.5947245615075439,4.73,79119.0
1092,-0.42807084235330817,-0.8400939767734834,-0.33316281922784113,4.0,79374.0
1093,-0.4470072448744431,-0.8772941970594146,-0.17475529987853525,4.93,79375.0
1094,-0.400081246358134,-0.7877778130184468,-0.4683386740686647,4.58,79404.0
1095,-0.2594575811743487,-0.5174399759654404,-0.8154370820879074,4.95,79509.0
1096,-0.443927043681861,-0.8937422467600525,-0.0644482446943006,2.73,79593.0
1097,-0.19530366009939684,-0.3979522528005684,-0.8963763076089928,3.86,79664.0
1098,-0.278820971317815,-0.5781554512036121,-0.7668084116628728,4.97,79790.0
1099,-0.1064097292932006,-0.22183588211806782,0.9692604453482286,4.95,79822.0
1100,-0.37690038868618325,-0.7928339493891446,-0.4789158858340526,4.8,79881.0
1101,-0.4277982497067269,-0.9001648508358873,-0.081804027208113,3.23,79882.0
1102,-0.2926165393439665,-0.6256651579449232,0.7231311575614172,3.91,79992.0
1103,-0.2711917448154333,-0.5804772995573958,-0.7677897773756266,4.01,80000.0
1104,-0.08257166953161946,-0.17777481492899466,-0.980600853848151,4.68,80047.0
1105,-0.38327414123061665,-0.8279270050575739,-0.40943596197736404,4.55,80079.0
1106,-0.37691018807607046,-0.8193516502487581,-0.43197405403461214,2.9,80112.0
1107,-0.39204094219869245,-0.8594505863373811,0.3280984445014838,3.74,80170.0
1108,-0.4143533994023325,-0.9099387598720873,0.017964233526064566,4.82,80179.0
1109,-0.35553956493978156,-0.7810122727154419,0.5134310544077862,4.86,80181.0
1110,-0.19400506626443398,-0.4356941777272542,0.8789383469608687,2.73,80331.0
1111,-0.3817320972950782,-0.8584174746090474,-0.3426368999108624,4.48,80343.0
1112,-0.3891115762967739,-0.8887046692940106,0.24247926090052097,4.57,80463.0
1113,-0.3673452115618728,-0.8406714191783944,-0.397905843786124,4.57,80473.0
1114,-0.37434977921079815,-0.8715719531329204,-0.3165826484772866,4.22,80569.0
1115,-0.26590963786568167,-0.6202899016686532,-0.7379244557392272,4.46,80582.0
1116,-0.3873562084183737,-0.9103608732371837,-0.14559618222526918,4.62,80628.0
1117,-0.14152551788999101,-0.33334018120632497,0.9321238390789629,4.94,80650.0
1118,-0.13243996724650595,-0.31384620309660416,-0.9401915846664389,4.9,80686.0
1119,-0.2889841477409636,-0.6861532504727786,0.6675940976522104,4.83,80704.0
1120,-0.3448165183777032,-0.8264103763464836,-0.44513757257812153,1.06,80763.0
1121,-0.3457438318960962,-0.8368451160005657,-0.42444252205899885,4.79,80815.0
1122,-0.3552651421949836,-0.8599930917898487,0.3663312173633514,2.78,80816.0
1123,-0.37877301944484226,-0.9248421716816725,0.03461151859951921,3.82,80883.0
1124,-0.36230759105845073,-0.8871254016024657,-0.2859051088964421,4.29,80894.0
1125,-0.3100185698188261,-0.7614040769280936,-0.5693437608376571,4.24,80911.0
1126,-0.3481050672601158,-0.8630771113556913,-0.3659518574918643,4.45,80975.0
1127,-0.3647203867141109,-0.9095692294099115,0.1991553575120922,4.84,81008.0
1128,-0.07101537289090255,-0.17898953911692395,-0.9812846486620879,3.86,81065.0
1129,-0.26319316775973756,-0.6688709949184956,-0.6952272639945419,4.86,81122.0
1130,-0.2701755687540687,-0.6867833296882225,0.6747842767216599,4.2,81126.0
1131,-0.3162055057198097,-0.822481017785525,-0.47279916828920765,2.82,81266.0
1132,-0.29139157393896026,-0.7628289036960985,-0.5772200744284488,4.18,81304.0
1133,-0.3476437715550112,-0.9195183912139318,-0.18338412231801832,2.54,81377.0
1134,-0.22808288230666338,-0.6161392284842637,0.753890343432983,4.86,81497.0
1135,-0.1451465612322078,-0.40381591016333773,0.9032525596207409,4.84,81660.0
1136,-0.2868428491151911,-0.8019258733719816,0.5240573189337824,2.81,81693.0
1137,-0.3196042764568407,-0.8972124541528559,-0.3047341769206543,4.91,81724.0
1138,-0.25683040517570027,-0.7343904927987183,0.6282585033759124,3.48,81833.0
1139,-0.07120698651627924,-0.2040380540394305,-0.9763698262313686,4.23,81852.0
1140,-0.1754167289798771,-0.5189776752907708,0.836594969948892,4.84,82020.0
1141,-0.04397060962086892,-0.1313649100515752,0.9903584431390035,4.21,82080.0
1142,-0.10961143741307947,-0.3407155927095464,-0.933754902355442,1.91,82273.0
1143,-0.21115487661672072,-0.6620121045359539,0.7191339176598852,4.82,82321.0
1144,-0.1551423173787796,-0.49046440316745216,-0.8575403958904426,3.77,82363.0
1145,-0.29606571229713424,-0.9366639507135975,-0.1870982026519391,4.64,82369.0
1146,-0.24792652953978855,-0.7880710475352429,-0.5634504947083294,2.29,82396.0
1147,-0.2306689681585881,-0.7529595308835394,-0.6163146696130901,3.0,82514.0
1148,-0.22923388903462805,-0.7537329595991653,-0.6159045784307362,3.56,82545.0
1149,-0.2098736095804034,-0.7084695864799486,-0.6738129659145949,4.7,82671.0
1150,-0.2795302101885425,-0.9437772516969395,0.17648614895033862,4.39,82673.0
1151,-0.208065846573065,-0.7089948179364487,-0.6738211570061419,3.62,82729.0
1152,-0.11582652906613117,-0.40421217292994943,0.9073018981682676,4.88,82860.0
1153,-0.2650742182128437,-0.9503687877484484,0.1628951383939819,3.19,83000.0
1154,-0.1480178414952645,-0.5393918409027701,-0.8289434000983441,3.12,83081.0
1155,-0.1562327919604483,-0.5788654821909531,-0.8003162301516061,4.06,83153.0
1156,-0.22097962498925108,-0.8288755056343904,0.5139391029090349,3.92,83207.0
1157,-0.253662101593559,-0.9644856805063655,-0.07364041222937197,4.82,83262.0
1158,-0.23820522913038136,-0.9402018370476175,0.2434723278469806,4.97,83430.0
1159,-0.19738724340012853,-0.8039591011929805,-0.5609706228955962,4.83,83574.0
1160,-0.13730535275797176,-0.5646682074215782,0.813816352521446,4.91,83608.0
1161,-0.23026480220787335,-0.9478080623631345,0.2205402407353575,4.89,83613.0
1162,-0.091143803320442,-0.40105256046065263,0.9115095451306251,3.17,83895.0
1163,-0.20678483293573377,-0.9401032233367984,-0.27100915545328447,2.43,84012.0
1164,-0.15098081263664864,-0.712662237015752,-0.6850673909530954,3.32,84143.0
1165,-0.19043029175682846,-0.9497206154734836,0.2485297900173672,2.78,84345.0
1166,-0.17692242614262674,-0.8900839430487106,0.4200583643431784,3.12,84379.0
1167,-0.15603715567037413,-0.7852830212516653,0.5991518860724349,3.16,84380.0
1168,-0.17313665249571644,-0.8771548101945206,-0.44790974371539644,4.33,84405.0
1169,-0.18818713493570263,-0.9821023866963848,-0.007778450357002441,4.72,84514.0
1170,-0.15508360994696527,-0.8232379085751321,0.5461029388408928,4.8,84573.0
1171,-0.1461066492901526,-0.782027801735176,0.6058757004092941,4.64,84606.0
1172,-0.16582835549895794,-0.9607618036906419,-0.22234593111099563,4.32,84880.0
1173,-0.15792830326758905,-0.9193992484507786,-0.36022725184966786,4.39,84893.0
1174,-0.06245780187404934,-0.3731225775385646,-0.9256773547603073,4.76,84969.0
1175,-0.14954762495225293,-0.8938867404463984,-0.42261330211583925,3.27,84970.0
1176,-0.125788638972781,-0.7871115529661041,0.6038481775187065,4.15,85112.0
1177,-0.08536690997052492,-0.5594991226371262,-0.8244229633206309,2.84,85258.0
1178,-0.08329119709659287,-0.5474136275535078,-0.8327069693805415,3.31,85267.0
1179,-0.13338763547525367,-0.9024875705147495,-0.4095411136488082,4.16,85340.0
1180,-0.14520793112645775,-0.9867632466303543,0.07220077449374433,4.34,85355.0
1181,-0.14452232224841363,-0.9855210297789618,-0.08866565420353198,4.53,85365.0
1182,-0.12310409186996418,-0.858393909836707,-0.49800128325148196,4.28,85423.0
1183,-0.07867448466613418,-0.606424778139247,0.791239100349119,2.79,85670.0
1184,-0.114334145073124,-0.8906362867256069,0.44010760961158163,4.41,85693.0
1185,-0.10120654814140038,-0.789051866264881,-0.6059326587643307,2.7,85696.0
1186,-0.06158612677203471,-0.48573049790573364,-0.8719363694636593,3.6,85727.0
1187,-0.11367607015215941,-0.9067112531712822,-0.4061433914854757,4.78,85755.0
1188,-0.07898250360093313,-0.6395783006909209,-0.7646576759637234,2.84,85792.0
1189,-0.0691284965519006,-0.5667341378815842,0.820995534655391,4.89,85819.0
1190,-0.00719873321995783,-0.05909976488196203,0.99822612469867,4.35,85822.0
1191,-0.06892355500336528,-0.5669212618413679,0.8208835644827402,4.86,85829.0
1192,-0.09163814741220386,-0.7922596767186649,-0.6032636692065052,1.62,85927.0
1193,-0.10652799236845534,-0.9702430704685281,0.21744004012543117,2.08,86032.0
1194,-0.07296333199195588,-0.684401423352937,-0.7254454106940822,4.56,86092.0
1195,-0.07979652530293932,-0.777037457609077,-0.6243759316485535,4.26,86170.0
1196,-0.036371939909869574,-0.36044659052157085,0.932070457298464,4.77,86201.0
1197,-0.07226241564311049,-0.7278009001405092,-0.6819706687534933,1.86,86228.0
1198,-0.09413951736638163,-0.9594932714942774,-0.2655379694643188,3.54,86263.0
1199,-0.09555182913325377,-0.9853550607736469,-0.14122766073631657,4.58,86284.0
1200,-0.06215301167515705,-0.6917921425601201,0.7194168712448897,3.82,86414.0
1201,-0.05556569197937317,-0.6481761638869016,-0.759460410056847,4.76,86486.0
1202,-0.07897614122952668,-0.9716517236072807,-0.2228355831717512,4.24,86565.0
1203,-0.024131555557929563,-0.30562058726922536,0.9518475322569095,4.57,86614.0
1204,-0.05930004242669003,-0.7745481362785693,-0.6297290604343964,2.39,86670.0
1205,-0.06713635328915281,-0.9268108436595868,-0.3694785110693706,4.86,86736.0
1206,-0.07182744448012798,-0.9942319800555102,0.07964664496608614,2.76,86742.0
1207,-0.026563662067516973,-0.4261487104703022,-0.9042630416101618,3.61,86929.0
1208,-0.0523053306472786,-0.8837153530050996,0.46509281573568834,3.42,86974.0
1209,-0.04797641160999206,-0.8830273501972735,-0.4668628950051719,4.53,87072.0
1210,-0.04140055473569384,-0.7634957281080468,-0.6444844972754118,2.99,87073.0
1211,-0.052747099963565136,-0.9974905961379178,0.04722556576532441,3.75,87108.0
1212,-0.04017102254031894,-0.8498323950253835,-0.5255199228511567,4.79,87220.0
1213,-0.035305798018638215,-0.7974009413475953,-0.6024161679140394,3.19,87261.0
1214,-0.03275203186083924,-0.7643273350161955,-0.6439961407928054,4.78,87294.0
1215,-0.015418946458030929,-0.5462773701496205,0.8374624116654663,3.73,87585.0
1216,-0.013013135906230114,-0.795889459560989,0.6053020952000767,3.86,87808.0
1217,-0.009221270007438125,-0.622599820995202,0.7824860580714473,2.24,87833.0
1218,-0.010015755353041172,-0.7151060071173804,-0.698944263321007,4.85,87846.0
1219,-0.00850099373872848,-0.8724735808155518,0.4885873349610516,3.7,87933.0
1220,-0.00717602820110138,-0.7464134078503492,-0.6654438587893687,4.88,87936.0
1221,-0.00564789903990689,-0.864350300378011,0.5028584885162796,4.41,87998.0
1222,-0.0041869902674325984,-0.9854751836711613,-0.1697678752909135,3.32,88048.0
1223,-0.0034370351310303994,-0.8638016327525755,-0.5038203311136746,5.0,88060.0
1224,-0.0008286331207127166,-0.9148435103944871,-0.40380770777220587,4.74,88116.0
1225,0.00023709983818831943,-0.9575670224555007,0.288210584971082,4.67,88128.0
1226,0.0011457551925180417,-0.9970940703452709,0.07617153095047201,4.79,88149.0
1227,0.002121378933804183,-0.9979240159021749,-0.06436736935043154,4.62,88175.0
1228,0.0028118439493844054,-0.9986874160630881,0.0511423359931559,3.93,88192.0
1229,0.006113847530581269,-0.929781985439333,0.3680598870032768,4.26,88267.0
1230,0.00764980031105943,-0.9997113593003417,0.022774517361825536,4.42,88290.0
1231,0.013312072502570787,-0.989735016043805,-0.14229331236026296,4.77,88404.0
1232,0.019049558907238973,-0.8694576443727201,-0.49364007024073736,4.66,88567.0
1233,0.023789066173607994,-0.9987692253288827,0.043521429968825825,4.03,88601.0
1234,0.021844636173525066,-0.8620144981422495,-0.5064126942159053,2.98,88635.0
1235,0.024359713996550122,-0.9254256825967616,0.3781453560792781,4.96,88657.0
1236,0.01855952041080578,-0.6412944904739359,-0.7670703492443803,3.65,88714.0
1237,0.02164642726876208,-0.7259420304855745,-0.6874151588094195,4.92,88726.0
1238,0.031504463588731935,-0.9879016060552499,0.1518482318877768,4.64,88765.0
1239,0.03161168106602822,-0.9855928507313518,0.1661548500869807,3.71,88771.0
1240,0.023682421920282807,-0.7254497180163855,0.6878676104614437,5.0,88788.0
1241,0.028844751870457493,-0.8761468133336153,0.4811805708617949,3.84,88794.0
1242,0.03100342599196169,-0.8786257986365915,-0.4765034034998835,4.55,88839.0
1243,0.016603470390499083,-0.4432328501157219,-0.8962527351976595,4.33,88866.0
1244,0.03571174127476344,-0.934053216218013,0.35534386276944513,4.37,88886.0
1245,0.034049024629523944,-0.6943933497859991,-0.7187896352165611,4.52,89112.0
1246,0.04681403854440623,-0.9144552665222653,-0.40197016223204396,4.96,89153.0
1247,0.04430510302700585,-0.8523500569106413,0.5210915834382599,4.96,89172.0
1248,0.056010148053579914,-0.9315295512291807,-0.3593265346474949,3.84,89341.0
1249,0.026223705188686854,-0.4313284488274285,0.9018137759639189,4.99,89348.0
1250,0.06154281923839208,-0.7987539843489634,-0.5985019247144044,3.1,89642.0
1251,0.07008753225299527,-0.8879063634319992,-0.4546537447328988,4.66,89678.0
1252,0.069965315911023,-0.8053181888578844,0.5886998125225856,4.33,89826.0
1253,0.08203704104744862,-0.9238035500380307,0.37397449757077145,4.92,89861.0
1254,0.028940836869022855,-0.3186727364785857,0.9474228807594687,4.22,89908.0
1255,0.09076911066602195,-0.9941280839346216,0.05890943287265262,4.85,89918.0
1256,0.07936010799493241,-0.8638826892232817,-0.4974019225127539,2.72,89931.0
1257,0.02729116367076456,-0.2956047905098934,0.9549204156436795,3.55,89937.0
1258,0.09267266254007749,-0.9944077832957902,-0.05064521831807807,3.23,89962.0
1259,0.048285402010149726,-0.4748035520667761,-0.8787662413278576,4.35,90098.0
1260,0.10180694579112107,-0.9826077181044823,-0.15529783678527492,4.66,90135.0
1261,0.09587841743864726,-0.9237285769869921,0.3708542100705441,3.85,90139.0
1262,0.053940877787544125,-0.515194310998676,0.8553743061479628,4.98,90156.0
1263,0.08687467785185349,-0.8206724814923845,-0.5647561141495225,1.79,90185.0
1264,0.10336975070578815,-0.930693226139243,-0.3508914553783706,4.81,90289.0
1265,0.04681599428649045,-0.41102976007293807,0.9104190238639295,4.82,90344.0
1266,0.08161318441245632,-0.6902420879622897,-0.7189611589894945,3.49,90422.0
1267,0.10994875130273586,-0.8964470365583049,-0.42929475041374837,2.82,90496.0
1268,0.0822092488839244,-0.6499320232923308,-0.7555329274737654,4.1,90568.0
1269,0.12297077916814808,-0.9600155380372905,-0.2514922547470404,4.67,90595.0
1270,0.06348052872033852,-0.4608212553588538,-0.885219742822581,4.63,90797.0
1271,0.09609591443624561,-0.6890564384117791,-0.7183082902987656,4.92,90830.0
1272,0.07705844828173727,-0.5384863531573444,0.8391033565727851,4.77,90905.0
1273,0.10771988597276881,-0.7315948499033426,-0.6731756098975359,4.62,90982.0
1274,0.1514326037411497,-0.9780072160723866,-0.14342263362006724,3.85,91117.0
1275,0.1251141459782566,-0.7693908797424529,0.6264057188797576,0.03,91262.0
1276,0.18112633494772262,-0.9707921338069495,-0.15734002582609194,4.7,91726.0
1277,0.059452650851117735,-0.3128801257459719,-0.9479300655744388,4.01,91792.0
1278,0.1867933400032537,-0.9717989943923683,-0.14392693503444948,4.88,91845.0
1279,0.15618832556449433,-0.7975221032482677,-0.5827209467556654,4.86,91918.0
1280,0.147989981195852,-0.7553680514787205,0.6383714218782763,4.67,91919.0
1281,0.14824635810095627,-0.7559696944622067,0.6375992772616049,4.59,91926.0
1282,0.15378911963904363,-0.7771632476827481,0.6102181520832132,4.34,91971.0
1283,0.08366102404873804,-0.41631664071191143,-0.9053625172942967,4.78,92024.0
1284,0.17634876888792242,-0.8734551894188551,-0.4538470488931111,3.17,92041.0
1285,0.18533431908630565,-0.9178769491394007,0.3509317546295314,4.19,92043.0
1286,0.1784557796603815,-0.8756678971975957,0.448730730531514,4.83,92088.0
1287,0.19356841090054458,-0.9301408942807428,0.31204036131253626,4.34,92161.0
1288,0.2036851911739153,-0.9755311445898366,-0.0827727541627599,4.22,92175.0
1289,0.1810562178368882,-0.815345778875229,0.5499362752655506,3.52,92420.0
1290,0.11282694654548361,-0.4965572164013295,0.8606398846050454,4.63,92512.0
1291,0.10538773346038056,-0.454518920218596,-0.8844806254516858,4.22,92609.0
1292,0.1457537982190983,-0.6162704687779907,0.7739292859278953,4.92,92689.0
1293,0.21595555743059383,-0.8965945066227793,-0.386628358903866,4.86,92761.0
1294,0.07540117782984436,-0.31166397235500015,0.9471959832673351,4.82,92782.0
1295,0.18839740342445035,-0.7771903727958113,0.6004011515782034,4.22,92791.0
1296,0.218377256788697,-0.8966993433313042,0.38502163755645125,4.57,92818.0
1297,0.2197965072966366,-0.8961695592732984,-0.3854472939483446,5.0,92845.0
1298,0.21409743603652237,-0.8705695242758502,-0.443024820167795,2.05,92855.0
1299,0.17215497800803298,-0.6991025065419512,0.6939872829481927,4.08,92862.0
1300,0.24220243867123564,-0.9674526118657881,0.07330363221403784,4.62,92946.0
1301,0.24230716868592933,-0.9674282827600245,0.07327860342145312,4.98,92951.0
1302,0.09517412848916917,-0.37509199175488905,-0.9220888693546178,4.4,93015.0
1303,0.24513632344877556,-0.9641222812320587,-0.10186466393165283,4.83,93026.0
1304,0.23252174154932326,-0.9034694536746003,-0.36010635371205113,3.52,93085.0
1305,0.15207538607617155,-0.5831667454836672,-0.7979909923750839,4.85,93148.0
1306,0.2020992190817286,-0.7714670271865354,-0.603319593259265,4.83,93174.0
1307,0.21407514904620875,-0.8139273565237617,0.5400871122912347,3.25,93194.0
1308,0.24837904563336216,-0.9331276080759066,0.2599629141566113,4.02,93244.0
1309,0.21919154557841575,-0.8178350878596033,0.532072208833181,4.94,93279.0
1310,0.1808717826909866,-0.658445930639473,0.7305712522748913,5.0,93408.0
1311,0.2645592470989836,-0.9591703610035933,-0.10000311668470828,4.02,93429.0
1312,0.23394297677030762,-0.8349137737785353,-0.4981863847745462,2.6,93506.0
1313,0.2017796540399827,-0.7140682056656121,-0.6703667420695912,4.74,93542.0
1314,0.2586966891795411,-0.8921105351606688,-0.37042518281413983,3.76,93683.0
1315,0.27334501814150514,-0.931597809534798,0.23959971270263758,2.99,93747.0
1316,0.284020236445946,-0.9550322512917988,-0.08512287754597692,3.43,93805.0
1317,0.22803684205581734,-0.7646732562815319,-0.6027221663362057,4.23,93825.0
1318,0.2550062591847453,-0.8481137827864053,-0.4644080309645135,3.32,93864.0
1319,0.22344510493322298,-0.7268724588074315,-0.649406431834964,4.57,94005.0
1320,0.23554131945160398,-0.7530527804254535,-0.6143547808265929,4.11,94114.0
1321,0.2797707813919978,-0.8905179634578541,-0.3587562774895889,2.88,94141.0
1322,0.23265666411572294,-0.7375620008663449,-0.6339346744898701,4.1,94160.0
1323,0.11833188283338789,-0.36117766755261765,0.9249585168894636,3.07,94376.0
1324,0.2453060376975888,-0.7357224680599351,0.6312981845854675,4.43,94481.0
1325,0.16934982230362639,-0.506733158598904,0.8453059467802816,5.0,94490.0
1326,0.2927346238721927,-0.8557178517695507,-0.42667715916054283,4.86,94643.0
1327,0.09270781091349006,-0.27100402625712905,0.9581033762324679,4.45,94648.0
1328,0.3039768504887285,-0.8801005177446963,0.36472065068003845,4.76,94703.0
1329,0.2572772754279668,-0.7433055824709939,0.6174991616316726,4.35,94713.0
1330,0.19697065314102286,-0.5632063320687214,0.8024968469214667,3.8,94779.0
1331,0.31428709447966063,-0.8920391282116902,-0.3247919580021349,4.88,94820.0
1332,0.3427422157386822,-0.9346767603781186,-0.094377577631574,4.98,95066.0
1333,0.14179336180048704,-0.3860637383170153,0.9115094253522601,4.6,95081.0
1334,0.3320782471233647,-0.8920738207041895,-0.30647730128298734,3.92,95168.0
1335,0.33564393175750623,-0.9009896598360863,-0.27488321873627725,4.52,95176.0
1336,0.25182220487992113,-0.6678514177867164,-0.7003999292473464,3.96,95241.0
1337,0.2520369713455209,-0.6632995036628869,-0.7046354614377175,4.27,95294.0
1338,0.2716821877918773,-0.7087977943788651,-0.6509949888595727,3.96,95347.0
1339,0.3119812523756841,-0.8113989089237592,0.49426663731576376,4.99,95372.0
1340,0.3639497968188959,-0.9298318041543535,0.0543448376439233,3.36,95501.0
1341,0.3685973218962319,-0.9295703842739301,0.0059088892140045975,4.64,95585.0
1342,0.34301069207126517,-0.8415485854969709,0.4173004234036185,4.44,95771.0
1343,0.2362867777950038,-0.5725172430167004,0.7851067221007669,3.76,95853.0
1344,0.340581966407286,-0.8149748155500671,0.46884962853486445,3.05,95947.0
1345,0.3214383192073365,-0.7593601281919664,0.5657292662196669,4.74,96052.0
1346,0.1364328709187419,-0.3198581490219142,0.9375909749123787,4.67,96100.0
1347,0.39582198338025265,-0.9093044096664789,0.12841513942685767,4.45,96229.0
1348,0.37742806538919815,-0.8620326271107951,0.3383013527212505,5.0,96275.0
1349,0.2695469267003904,-0.6110276115652845,-0.7443048516644226,4.88,96341.0
1350,0.2613590403303833,-0.5839884328296496,0.7685368972006165,4.49,96441.0
1351,0.371538687271758,-0.8275894334665732,-0.4207787226973997,4.59,96465.0
1352,0.40950667986782363,-0.912030713202508,-0.022455674537997846,4.36,96468.0
1353,0.4072023511937408,-0.9051065130342345,-0.12234559757219887,4.93,96483.0
1354,0.363298331667256,-0.7846591619042916,0.50231894434457,4.68,96683.0
1355,0.4022668617980535,-0.8617125489554002,0.30924562223567975,4.39,96757.0
1356,0.40706514797141796,-0.8626214120479454,0.30030362099617874,4.39,96837.0
1357,0.34932874450928764,-0.7140231520998848,0.6067457181759998,4.89,97118.0
1358,0.31196292309625595,-0.6327645374114332,0.7087229182182092,2.86,97165.0
1359,0.43956240415713344,-0.8791263584812022,0.184178551072544,2.72,97278.0
1360,0.42123902915622113,-0.8415703324596807,-0.3381080534965513,4.87,97290.0
1361,0.37249564031913784,-0.7436348906967432,0.5552064006130317,5.0,97295.0
1362,0.42818455819054657,-0.8459400769329665,0.3178731985647943,3.68,97365.0
1363,0.1535093760008551,-0.30070077514153853,0.9412831217593918,3.84,97433.0
1364,0.4592682202510705,-0.8748106901796311,0.1542042743079827,0.76,97649.0
1365,0.43007523659819447,-0.8168409730377773,0.38445560944237017,4.9,97679.0
1366,0.4712201100139757,-0.8818410232326584,0.017550431971733955,3.87,97804.0
1367,0.43375137787135587,-0.8033606285998213,0.4080091207441329,4.57,97886.0
1368,0.47291526644630444,-0.8687360058785897,0.14713566138817602,4.71,97938.0
1369,0.3589321747499265,-0.6524744421884581,-0.6674165088010251,4.12,98032.0
1370,0.47918221308182213,-0.8705997866465027,0.11153662249266476,3.71,98036.0
1371,0.29467932271839675,-0.5336545638892123,0.7927022790445614,4.91,98055.0
1372,0.43409750247643647,-0.7843852850784938,-0.44305652336473983,4.7,98066.0
1373,0.37907590490766563,-0.6848379296663898,0.6223330847775068,4.95,98068.0
1374,0.2506596720067473,-0.45256259961957446,0.8557784890116382,4.98,98073.0
1375,0.39768108987166906,-0.7151877427354469,0.5747662510964415,3.89,98110.0
1376,0.4345266554563332,-0.7763206938419664,-0.45663198093285223,4.54,98162.0
1377,0.46691481105381694,-0.8189311753630837,0.33367992033836363,3.51,98337.0
1378,0.4450955890354041,-0.7791168501740435,-0.4414372553331941,4.84,98353.0
1379,0.407374322367625,-0.7074703289025253,-0.577522203207869,4.37,98412.0
1380,0.14759075569542565,-0.2540982721092818,-0.9558509491256105,3.97,98495.0
1381,0.4461604535527829,-0.7642592536498994,0.4656701009256165,4.66,98543.0
1382,0.25805529859064485,-0.4392003398336905,-0.8605292117989162,4.95,98608.0
1383,0.4515222057844466,-0.7615177920178888,-0.46499284954044967,4.43,98688.0
1384,0.19232123955348174,-0.3238449488976347,0.9263568372339575,4.51,98702.0
1385,0.40488099129556626,-0.6767774361394299,-0.6148525716137647,4.77,98761.0
1386,0.4375468731330253,-0.725846930841795,-0.5307532070548974,4.99,98842.0
