,X,Y,Z,Magnitude,HIP ID
4015,-0.22394510983018864,-0.9744195658437038,-0.01884403046358745,6.06,83853.0
4016,-0.21340624073558329,-0.928943900236425,-0.30252439013845667,5.98,83854.0
4017,-0.09114397424265734,-0.40105232152913356,0.9115096331665103,3.17,83895.0
4018,-0.19111001846551387,-0.8410369506926394,-0.506096639399767,5.93,83896.0
4019,-0.1653432212963289,-0.7389849779334694,0.6531177700537806,5.07,83947.0
4020,-0.21363340070672832,-0.959687713657395,-0.18264791911631584,5.43,83962.0
4021,-0.20678415511857215,-0.9401037206549085,-0.2710079474899138,2.43,84012.0
4022,-0.15208346071601567,-0.696118852630914,-0.7016332118624802,5.06,84033.0
4023,-0.1377452478409807,-0.6431391465696098,-0.7532584449224189,5.94,84105.0
4024,-0.15097973748694157,-0.7126598295249005,-0.6850701323586615,3.32,84143.0
4025,-0.15952465211485073,-0.7548702160322855,-0.636178310157621,5.66,84150.0
4026,-0.20242812722002967,-0.9619144322990878,0.18369397988207214,5.32,84177.0
4027,-0.09373611753439873,-0.4461989558713475,0.8900112538889027,5.54,84183.0
4028,-0.17195374989831372,-0.8262661812456166,-0.5363917464183189,5.95,84226.0
4029,-0.07844807944257504,-0.3795381166780375,-0.9218441933538768,5.87,84248.0
4030,-0.1083859905773734,-0.5354086580474839,-0.8376097217286544,6.08,84311.0
4031,-0.19043031136172037,-0.9497205077878785,0.24853018650017616,2.78,84345.0
4032,-0.17692265224603795,-0.8900848548595679,0.4200563370214159,3.12,84379.0
4033,-0.156037461543655,-0.7852829598980515,0.599151886827345,3.16,84380.0
4034,-0.1614476588711674,-0.8176317642610533,-0.5526417931322029,5.6,84401.0
4035,-0.18740603734849076,-0.9494601921237994,-0.25180214601463213,5.98,84402.0
4036,-0.17314056394198465,-0.8771471029732719,-0.44792332475932517,4.33,84405.0
4037,-0.15048930544820677,-0.766933239906316,-0.6238320082141646,5.95,84425.0
4038,-0.17587459217108098,-0.8983063900921734,0.4026335273523851,5.99,84431.0
4039,-0.15361155189806053,-0.7968768845319943,-0.5842865067944424,6.09,84489.0
4040,-0.1885028285272584,-0.9818454233966055,0.02112458738919243,5.89,84500.0
4041,-0.18818748119683268,-0.9821023133936995,-0.0077793282187665035,4.72,84514.0
4042,-0.1866432870788083,-0.9763867409293503,-0.10878058432358054,6.08,84524.0
4043,-0.1568187139495306,-0.8271226535382395,-0.5396999230675105,5.53,84551.0
4044,-0.1550836461097301,-0.8232379520586891,0.5461028630208118,4.8,84573.0
4045,-0.14610701852093932,-0.7820272567963676,0.6058763147429267,4.64,84606.0
4046,-0.1660697147248266,-0.8962407891761937,-0.41130681694818555,5.14,84626.0
4047,-0.17363586451346763,-0.938744993975554,0.29767166952953,6.0,84631.0
4048,-0.14070396150803896,-0.7663989296752692,0.6267655668657509,5.97,84656.0
4049,-0.1763703195744216,-0.9661110520360716,0.18847531803122458,5.03,84671.0
4050,-0.12834780544959384,-0.7061950129412382,-0.6962868981484555,5.76,84690.0
4051,-0.1566124661084897,-0.862002346122106,0.4821042322355221,5.68,84691.0
4052,-0.1458119305681146,-0.8061676603608232,-0.5734392594620251,5.91,84709.0
4053,-0.12187417281656286,-0.6757346238289389,-0.7270002779635238,5.47,84720.0
4054,-0.08934018477616978,-0.4966362151483958,-0.8633485977212427,5.93,84731.0
4055,-0.030025117654028655,-0.1686513690780921,0.9852183555019399,5.74,84769.0
4056,-0.16582942478751567,-0.9378113971071076,-0.3049760405845951,6.03,84792.0
4057,-0.15604620628024204,-0.8887074957689796,0.431101575582337,5.36,84821.0
4058,-0.1638098746075942,-0.9365320565185596,0.30995811345109475,5.01,84833.0
4059,-0.1190566325208851,-0.6813015441322225,0.7222559963169819,5.51,84835.0
4060,-0.14410972958759605,-0.8313616612531303,0.5367216914161617,5.38,84862.0
4061,-0.1658277049408935,-0.9607619196991908,-0.2223459150287263,4.32,84880.0
4062,-0.1544822658569673,-0.8967565735804637,0.4146840692333426,5.13,84887.0
4063,-0.15792439698064162,-0.9193989164338374,-0.36022981178490254,4.39,84893.0
4064,-0.12738120879647177,-0.7556728143643043,0.6424427019402441,5.55,84949.0
4065,-0.09898137365684082,-0.5876607917176147,0.8030301871952457,5.69,84950.0
4066,-0.06245821821584536,-0.37312243908132703,-0.9256773824779901,4.76,84969.0
4067,-0.14954768677963295,-0.8938865952939792,-0.4226135872550699,3.27,84970.0
4068,-0.05597263183195184,-0.3353583792449059,-0.940426404327332,5.39,84979.0
4069,-0.12829832262970925,-0.7859043503195244,-0.6048916370386098,5.91,85048.0
4070,-0.08533806774388261,-0.5228462601326108,-0.8481445645991507,5.86,85049.0
4071,-0.08837723920005587,-0.5444391069701889,-0.8341315977667308,5.76,85068.0
4072,-0.10788231944061992,-0.6673338431988648,-0.7369036211564881,5.21,85079.0
4073,-0.1403716797597466,-0.8705281321190449,-0.4716742124716528,5.3,85084.0
4074,-0.12578909102993086,-0.7871114263851976,0.6038482483469861,4.15,85112.0
4075,-0.15473964724357542,-0.9758959917467532,0.15389169848810827,5.77,85139.0
4076,-0.07131451892851695,-0.4504910789917961,-0.889928102230063,5.69,85147.0
4077,-0.1436105446306915,-0.9095089739413175,0.390089012651072,5.7,85157.0
4078,-0.11154675516707294,-0.7086377663788331,-0.6966992446338056,5.1,85162.0
4079,-0.07595705242202457,-0.483854221845189,-0.8718460977660819,5.76,85169.0
4080,-0.14796996372241097,-0.9483266569032048,0.28068031930076515,5.75,85185.0
4081,-0.142798688770801,-0.9197711914761124,-0.3655536756974992,5.82,85207.0
4082,-0.08536694904249523,-0.5594988531602572,-0.824423142156704,2.84,85258.0
4083,-0.08329116603054022,-0.5474134606325859,-0.8327070822201103,3.31,85267.0
4084,-0.07446657345739194,-0.4936812289517692,0.8664488291977696,5.65,85290.0
4085,-0.14180212975198572,-0.9461567387000346,0.2909975632377624,6.09,85302.0
4086,-0.09374858195205232,-0.6273128651589701,-0.7731039856241999,5.19,85312.0
4087,-0.14515707829751215,-0.980539550158194,0.1321802299729293,6.01,85333.0
4088,-0.1333873556873556,-0.9024869621662847,-0.40954254536324525,4.16,85340.0
4089,-0.14520789872052278,-0.9867632450213429,0.0722008616577368,4.34,85355.0
4090,-0.14452333385524688,-0.9855208255452219,-0.08866627537022859,4.53,85365.0
4091,-0.09628520830844896,-0.658751371956416,0.746174100734231,5.83,85379.0
4092,-0.11880005526529701,-0.8135546884435731,0.5692234322130836,5.94,85382.0
4093,-0.13550420420658524,-0.9293813116359944,0.34334965883789464,5.52,85385.0
4094,-0.10036331723063657,-0.6893565427382029,-0.7174362421417633,5.28,85389.0
4095,-0.09045095361388518,-0.6278386054964842,-0.773070055323946,5.9,85409.0
4096,-0.12310361635859488,-0.8583930649986743,-0.4980028570215413,4.28,85423.0
4097,-0.12226494409509962,-0.859767195596346,-0.49583429976335525,5.98,85442.0
4098,-0.08522023816888606,-0.6055940779887824,-0.7911973987010795,5.72,85470.0
4099,-0.07788702614534158,-0.5658114623058546,-0.8208477327017145,5.93,85520.0
4100,-0.13560152787132018,-0.990746637874201,0.005772796543319526,5.41,85537.0
4101,-0.10823609870190046,-0.7936111939260285,-0.5987204855465496,5.98,85543.0
4102,-0.1288024173578244,-0.9914963791122448,-0.018570608231516926,5.31,85667.0
4103,-0.07867462966795845,-0.6064246696732682,0.7912391690622229,2.79,85670.0
4104,-0.11433384500962092,-0.8906362411037541,0.44010777988794025,4.41,85693.0
4105,-0.1012065400955012,-0.7890516346428055,-0.6059329617287827,2.7,85696.0
4106,-0.006715607147150798,-0.052463653421265084,0.9986002531996166,5.78,85699.0
4107,-0.10827881214826472,-0.848863549381087,0.5174034918435549,5.63,85715.0
4108,-0.0615865992986432,-0.4857293202402697,-0.8719369921305976,3.6,85727.0
4109,-0.12452104939515642,-0.991077616469046,0.04753594841342234,5.57,85749.0
4110,-0.06796200343537669,-0.5415471791427647,-0.8379187423918647,5.99,85751.0
4111,-0.11367594715721657,-0.9067111274159233,-0.4061437066581916,4.78,85755.0
4112,-0.019733081663639806,-0.157626903161353,-0.9873015572193825,5.83,85760.0
4113,-0.11029426721352023,-0.8899105622832888,-0.44259955462751355,6.05,85783.0
4114,-0.08514713605896237,-0.6889545226996664,-0.7197858229172284,6.04,85788.0
4115,-0.10785506684734228,-0.872947223014381,0.47574197879400537,5.66,85790.0
4116,-0.07898276180524366,-0.6395776022377382,-0.7646582334961428,2.84,85792.0
4117,-0.045443680135363027,-0.3696229973579579,0.9280698851702246,5.07,85805.0
4118,-0.0691263098041392,-0.5667339359098956,0.8209958581996261,4.89,85819.0
4119,-0.007198421996796145,-0.0590991605270902,0.9982261627235329,4.35,85822.0
4120,-0.06892142258824123,-0.566920961198959,0.8208839511536704,4.86,85829.0
4121,-0.08799240786008472,-0.7467536521317115,0.659254366073472,5.72,85888.0
4122,-0.08807126527503774,-0.7475541121697902,-0.6583360096568398,5.84,85889.0
4123,-0.1094087435396182,-0.9376928712192735,0.3297905488361319,5.65,85912.0
4124,-0.11480698358963795,-0.9883306897872066,-0.10010896135608045,5.61,85922.0
4125,-0.0916382126486391,-0.7922594305880505,-0.6032639825373803,1.62,85927.0
4126,-0.11007331688682778,-0.9533881120301094,0.280953684348854,5.68,85930.0
4127,-0.1090067723191792,-0.9799910070317792,0.16653873340875958,5.8,85998.0
4128,-0.09279979416996258,-0.8374989924243663,-0.5385012868045757,5.69,86011.0
4129,-0.10774530738610505,-0.9748765464412003,-0.19495298903877326,5.54,86019.0
4130,-0.10652624652352269,-0.9702439526561247,0.21743695899232315,2.08,86032.0
4131,-0.05130729656389186,-0.4686578704554304,0.8818885200406489,5.23,86036.0
4132,-0.06412250081873286,-0.5934282065778915,-0.8023286536865668,6.09,86064.0
4133,-0.07296358042757943,-0.6844010365575728,-0.725445750618272,4.56,86092.0
4134,-0.07979649671710831,-0.7770359589426167,-0.6243778003915614,4.26,86170.0
4135,-0.0875125366183556,-0.8546237531067885,0.5118200822166789,6.04,86178.0
4136,-0.06733954172998302,-0.6580577919766883,0.7499502173733678,5.35,86182.0
4137,-0.0363713182753742,-0.3604428565773816,0.9320719255235878,4.77,86201.0
4138,-0.03000404338325242,-0.2999428649842828,0.9534852044608119,5.87,86219.0
4139,-0.07226227286237578,-0.727800917258709,-0.681970665614105,1.86,86228.0
4140,-0.06304985636846161,-0.6388773796295117,-0.7667205549674829,5.89,86248.0
4141,-0.0892545245667416,-0.9069497876547297,0.4116742796403555,5.76,86254.0
4142,-0.09413985125709057,-0.9594930149413136,-0.2655387781174739,3.54,86263.0
4143,-0.09398703733083791,-0.9587023321985586,-0.2684329991838121,5.94,86266.0
4144,-0.09555194845013575,-0.9853550096536742,-0.14122793667610695,4.58,86284.0
4145,-0.055429759092518224,-0.578030890550535,-0.8141301071550546,5.25,86305.0
4146,-0.06978608943837757,-0.7294442224538745,-0.6804711809103756,6.09,86311.0
4147,-0.09343433138306084,-0.9774160376336153,-0.18954660402023374,5.74,86313.0
4148,-0.06215307045545821,-0.6917921209950936,0.719416886903601,3.82,86414.0
4149,-0.0747027553506412,-0.8520728540910832,0.5180650052494358,6.05,86462.0
4150,-0.08623037248511053,-0.9955670672753679,-0.03755712206495735,6.08,86476.0
4151,-0.05556392950966935,-0.6481745884383943,-0.7594618835992777,4.76,86486.0
4152,-0.07014993277686857,-0.8431449894844467,-0.5330905304342528,6.01,86527.0
4153,-0.055752363754333886,-0.680715556369138,-0.730423168617247,5.78,86552.0
4154,-0.050216210618893455,-0.6161159755776576,0.7860530750713148,6.0,86561.0
4155,-0.07897698002799253,-0.9716514872470421,-0.22283631651117652,4.24,86565.0
4156,-0.07997783610895376,-0.990712807680647,0.10996216817096109,5.97,86575.0
4157,-0.024131252992829397,-0.30562423428176894,0.9518463689318137,4.57,86614.0
4158,-0.024080940709183877,-0.3054941915633955,0.9518893881200631,5.81,86620.0
4159,-0.07553329103302238,-0.9585153973684309,0.2748507867068235,5.54,86623.0
4160,-0.06949487784805859,-0.9068432023554468,0.4156992522179967,5.56,86667.0
4161,-0.05930007590064832,-0.7745479250078979,-0.6297293171388298,2.39,86670.0
4162,-0.05974281244125207,-0.7969691639517568,-0.6010581902541943,5.53,86698.0
4163,-0.06611608897422187,-0.908798018423842,0.4119645913032465,5.73,86731.0
4164,-0.06713733738670662,-0.9268105473302096,-0.3694790755727594,4.86,86736.0
4165,-0.07182776526414135,-0.994231796515945,0.0796486467796908,2.76,86742.0
4166,-0.041230688451062786,-0.589142072640436,0.8069768575211947,5.75,86782.0
4167,-0.04271548283503969,-0.6164454042778026,-0.7862381643439512,5.12,86796.0
4168,-0.04900127288898989,-0.732931391647554,-0.6785355188881703,5.87,86847.0
4169,-0.03525606045381919,-0.5354684781500629,-0.843819008501783,5.97,86871.0
4170,-0.02656372316080522,-0.4261480549916587,-0.9042633487201958,3.61,86929.0
4171,-0.05230886407893872,-0.8837199934922505,0.46508360091582224,3.42,86974.0
4172,-0.05345205930395555,-0.9511770224401274,0.30398215299273706,5.61,87044.0
4173,-0.04797644054238989,-0.8830272828930402,-0.4668630193315992,4.53,87072.0
4174,-0.04140053677816239,-0.7634956758927821,-0.6444845602863607,2.99,87073.0
4175,-0.05225031469352654,-0.9657403181863758,-0.2541958741673537,5.93,87074.0
4176,-0.05274723414057047,-0.997490639857982,0.04722449244018922,3.75,87108.0
4177,-0.047313490053209416,-0.9350751259071263,0.3512775862032145,5.69,87158.0
4178,-0.02815026169089078,-0.5671238318982812,-0.8231513360614465,6.09,87174.0
4179,-0.043971229670693855,-0.9005891429281427,0.4324415875019427,5.09,87194.0
4180,-0.0301440788088807,-0.6315464154486511,0.7747518697278011,5.02,87212.0
4181,-0.04017093700144317,-0.8498323458275561,-0.5255200089489069,4.79,87220.0
4182,-0.010374195000232858,-0.2253152063481159,0.9742306882183517,5.02,87234.0
4183,-0.03530512157332055,-0.7974012102649433,-0.6024158515997873,3.19,87261.0
4184,-0.032751978394833424,-0.7643273147565061,-0.6439961675571784,4.78,87294.0
4185,-0.036576905572640636,-0.8711097522322809,0.4897243403635807,5.51,87308.0
4186,-0.024652815187000677,-0.5927311490103968,-0.8050229957561277,5.68,87314.0
4187,-0.023072303323450182,-0.5995539630686438,-0.8000016963657227,6.09,87379.0
4188,-0.027947235099899742,-0.756788961451039,-0.6530615743374654,5.94,87390.0
4189,-0.018249934100145818,-0.49718181266128475,-0.867454428234809,5.78,87393.0
4190,-0.025201312378011962,-0.6991998444516369,-0.7144819601454139,6.09,87404.0
4191,-0.02648002944667709,-0.765783771038568,0.6425527402902063,6.01,87445.0
4192,-0.027842228609968114,-0.8206847069150641,-0.57070256889361,5.88,87460.0
4193,-0.027604952121232523,-0.8244850691838889,-0.5652099939944645,5.84,87472.0
4194,-0.03231879221412829,-0.9992181359615724,0.022773063810140468,5.91,87491.0
4195,-0.025931503753697342,-0.827508643776187,-0.5608538148116384,6.05,87516.0
4196,-0.024963577071703855,-0.8124665395207195,-0.5824731255422969,6.03,87532.0
4197,-0.02935508170775273,-0.9939010214922714,0.10629693624253901,5.77,87558.0
4198,-0.02238632297950941,-0.7656241317221383,0.6428985467927104,5.17,87563.0
4199,-0.023647969695549418,-0.8198591644251216,-0.5720766767116274,5.58,87569.0
4200,-0.015417539088087674,-0.546276662394134,0.8374628992450905,3.73,87585.0
4201,-0.021819370358404314,-0.8213297758342798,-0.5700362395542711,6.0,87616.0
4202,-0.019955845066782576,-0.8242131645814795,-0.5659279314349607,6.1,87671.0
4203,-0.017071668518936614,-0.8039280227360237,-0.5944815324244537,6.05,87722.0
4204,-0.0064878489916194515,-0.3088640874115843,0.9510840569176161,5.43,87728.0
4205,-0.011240799038355339,-0.5594817375939731,0.8287664506577278,6.09,87744.0
4206,-0.017952869708998058,-0.8982315761992025,0.4391557013041139,5.47,87747.0
4207,-0.016745776309148624,-0.9239665973941267,0.38210640648348687,5.62,87777.0
4208,-0.013013074906941816,-0.7958894157666876,0.6053021540949833,3.86,87808.0
4209,-0.01611376265536052,-0.9998017134724647,0.011699589335116618,5.82,87812.0
4210,-0.015461284895759615,-0.9620321147748203,-0.2724979978114684,5.93,87813.0
4211,-0.009221279183420762,-0.6226001462844012,0.7824857991407024,2.24,87833.0
4212,-0.012711781181852974,-0.8823186251457366,-0.47048087563696134,5.76,87836.0
4213,-0.010015749178337191,-0.7151058384741573,-0.6989444359522214,4.85,87846.0
4214,-0.013945870620566672,-0.9973658448750433,-0.07118204948809471,5.44,87847.0
4215,-0.012773365938268263,-0.9999177415483972,0.0011624368197182555,5.95,87875.0
4216,-0.002402855084809812,-0.23889495176974426,-0.9710424441322701,6.08,87926.0
4217,-0.008499786343891005,-0.8724737626187448,0.48858703131990566,3.7,87933.0
4218,-0.007176020511621375,-0.7464132807671923,-0.6654440014185817,4.88,87936.0
4219,-0.005647885337759245,-0.8643502875873345,0.5028585106557348,4.41,87998.0
4220,-0.005160781823578104,-0.8766349617118991,-0.48112837188773905,5.99,88012.0
4221,-0.004552497812922346,-0.8060449114677267,0.59183686558092,6.03,88020.0
4222,-0.0037406069671528795,-0.80011284871671,-0.5998378424023851,5.74,88038.0
4223,-0.004187021976212785,-0.9854749177613994,-0.16976941806501497,3.32,88048.0
4224,-0.0034369846827615354,-0.8638015786022922,-0.5038204242986568,5.0,88060.0
4225,-0.001684104915977881,-0.9964596433927833,-0.08405559398492775,5.86,88101.0
4226,-0.0008286682465114862,-0.9148432412526484,-0.40380831745183976,4.74,88116.0
4227,-0.00019287894168780098,-0.7008949344509379,0.713264504695649,5.69,88122.0
4228,0.00023702410579976306,-0.9575670678378003,0.2882104342526322,4.67,88128.0
4229,0.00012202471657036665,-0.1735634142013435,0.9848226877772168,5.74,88136.0
4230,0.0011458021123079388,-0.9970940842611112,0.07617134808453527,4.79,88149.0
4231,0.002123630497778265,-0.9979239683078028,-0.06436803298467435,4.62,88175.0
4232,0.002212631877843988,-0.836632127179736,0.5477607032554299,6.01,88190.0
4233,0.002811860505327095,-0.9986874218616114,0.05114222185148396,3.93,88192.0
4234,0.006113979748947906,-0.9297818048049901,0.3680603411197745,4.26,88267.0
4235,0.0076500639990515745,-0.9997113620047533,0.022774310075422886,4.42,88290.0
4236,0.007669015932235561,-0.9219643218458233,-0.3871988835701909,5.72,88298.0
4237,0.009722244325739348,-0.9345667940737116,0.35565486834859333,5.25,88331.0
4238,0.011341603790919337,-0.9114577400744138,-0.4112373476253001,5.37,88380.0
4239,0.01331236355351318,-0.989734937453055,-0.14229383177571886,4.77,88404.0
4240,0.015398202986203204,-0.9108363534023882,-0.41248034215636914,5.89,88469.0
4241,0.017102424502094624,-0.8098440101475648,-0.586395929645032,5.98,88550.0
4242,0.01904961909085551,-0.8694576133588185,-0.4936401225436205,4.66,88567.0
4243,0.02379165932959906,-0.9987697385402344,0.04350823281421884,4.03,88601.0
4244,0.021844027036132706,-0.8620133067507209,-0.506414748469604,2.98,88635.0
4245,0.021506709023853453,-0.8456355751998993,0.5333272310910994,5.72,88636.0
4246,0.024359563251643658,-0.9254257205296098,0.37814527295794875,4.96,88657.0
4247,0.026433170517894327,-0.9891119234791114,-0.14477185613172294,5.84,88670.0
4248,0.027204831879368594,-0.9961920003940298,-0.08283354075105505,5.74,88684.0
4249,0.022579567109895345,-0.808499259166942,-0.5880638664937982,5.94,88694.0
4250,0.01855942130967203,-0.6412944052162869,-0.7670704229201769,3.65,88714.0
4251,0.021646632431019743,-0.7259410993852486,-0.6874161356323641,4.92,88726.0
4252,0.02638065397912486,-0.8606673469902706,0.5084838039902184,5.05,88745.0
4253,0.031504655746192926,-0.9879015448831873,0.15184858999584425,4.64,88765.0
4254,0.03161104453738977,-0.98559271434018,0.16615578022690486,3.71,88771.0
4255,0.023682507892906258,-0.7254502746635854,0.6878670204410378,5.0,88788.0
4256,0.028844792603462063,-0.8761467830909723,0.48118062348665286,3.84,88794.0
4257,0.032525281055982964,-0.9549629236548858,-0.29493714675629135,5.52,88816.0
4258,0.03065506663519117,-0.8975231054699179,0.4399006047247795,5.79,88817.0
4259,0.030658863213990244,-0.8974929788640812,0.4399618017465877,5.83,88818.0
4260,0.028210260621742332,-0.8043991534590162,0.5934190619706039,5.49,88836.0
4261,0.03100379091331978,-0.8786255885303014,-0.4765037671716613,4.55,88839.0
4262,0.01660372162950707,-0.44323044713567983,-0.8962539189091199,4.33,88866.0
4263,0.03571171656098342,-0.934053249210412,0.35534377852966553,4.37,88886.0
4264,0.03639545374931951,-0.9387178775544633,0.3427595619468912,5.1,88899.0
4265,0.04162726187254222,-0.9967033654550714,0.06963887103858815,5.71,88964.0
4266,0.04312220340008166,-0.9975875572131395,0.054401666035547545,5.67,89000.0
4267,0.035021876554526175,-0.8034430342609641,0.5943507035918565,5.57,89008.0
4268,0.03785961702907799,-0.8587608976679103,-0.5109758996616343,5.53,89020.0
4269,0.0424360611159647,-0.9579966531138016,0.28362227229136416,6.09,89023.0
4270,0.021361146824595893,-0.46897580272107126,-0.8829526589055978,5.47,89042.0
4271,0.026815508269060363,-0.583092007210789,0.8119634472334115,5.97,89047.0
4272,0.04647102070779399,-0.9972352101013804,0.05798603252880369,5.5,89065.0
4273,0.03262112435513505,-0.6746305385244658,-0.7374344030054444,6.07,89096.0
4274,0.03631849005660034,-0.7497006373945744,-0.6607797829611447,5.86,89099.0
4275,0.034048829010970685,-0.6943930164367581,-0.7187899665179266,4.52,89112.0
4276,0.01197524525784276,-0.24343084650305968,-0.9698443258955627,5.86,89115.0
4277,0.04681419573057981,-0.9144551110875195,-0.40197049752937253,4.96,89153.0
4278,0.042768822310005686,-0.8332978598655456,0.5511674015956645,5.98,89156.0
4279,0.0443049280645361,-0.8523499041080855,0.5210918482533896,4.96,89172.0
4280,0.015400381565572791,-0.28067699050728645,-0.9596787250155165,5.86,89234.0
4281,0.0444712464585654,-0.7783578271228481,0.626243883159764,6.04,89279.0
4282,0.04325943440798891,-0.7496003419836481,-0.66047554733896,5.47,89290.0
4283,0.05601017091076038,-0.9315295432184324,-0.3593265518519416,3.84,89341.0
4284,0.026228536625887318,-0.4313279346491716,0.9018138813844819,4.99,89348.0
4285,0.057787457958288664,-0.9272476251218839,-0.3699627703006689,5.49,89369.0
4286,0.06204586837999619,-0.9332091260926793,-0.35393648751479423,5.29,89439.0
4287,0.06218854577220958,-0.9352898387576769,-0.3483755190758624,5.96,89440.0
4288,0.024149922857248093,-0.36154483812631033,0.9320419042351095,5.96,89448.0
4289,0.06407952775392181,-0.9452554814077075,-0.3199779507896091,6.05,89470.0
4290,0.05056748281860503,-0.7395541846735068,0.6711948581546903,5.56,89482.0
4291,0.03096721314251697,-0.45206738083144243,-0.8914460807577683,5.58,89487.0
4292,0.04967129769123414,-0.7151101946175089,-0.6972447000442366,5.45,89507.0
4293,0.07009950233844381,-0.9966772046742197,0.04148022968458454,6.1,89527.0
4294,0.07350884950588935,-0.9959119022437082,-0.05249697147111533,5.99,89587.0
4295,0.046611296938998445,-0.62666185956801,-0.7778960732388538,6.06,89597.0
4296,0.041720453197787014,-0.557294244321761,-0.829266259431076,5.36,89605.0
4297,0.07153196874413933,-0.951691534480629,-0.29860743568352943,5.81,89609.0
4298,0.06353661760822132,-0.8255473232132685,-0.560744786296149,6.03,89637.0
4299,0.061541108064246224,-0.7987528092803146,-0.5985036688985542,3.1,89642.0
4300,0.0700876108904369,-0.8879063415933741,-0.45465377525974765,4.66,89678.0
4301,0.08282474383441037,-0.9885196596819674,0.12636828807502182,5.41,89772.0
4302,0.07609012023040408,-0.9071655108290541,0.4138369601251004,5.3,89773.0
4303,0.06996513841569874,-0.8053179190751916,0.5887002026693003,4.33,89826.0
4304,0.07523204442046615,-0.8656588237033082,0.4949494322018382,6.01,89827.0
4305,0.08446709784813534,-0.9583508003759266,-0.27281688510782204,5.39,89851.0
4306,0.08203733275282606,-0.9238038303173799,0.3739737412248881,4.92,89861.0
4307,0.028940772925765083,-0.31867235118355797,0.9474230123094975,4.22,89908.0
4308,0.09076918568195737,-0.9941280721678664,0.05890951585640461,4.85,89918.0
4309,0.07916470548974791,-0.8636299999331214,0.4978716427155079,5.61,89925.0
4310,0.07936053446273444,-0.8638824796245568,-0.4974022184987884,2.72,89931.0
4311,0.08019457127034169,-0.8720353956725528,0.48282822973908657,5.12,89935.0
4312,0.027299183312496516,-0.2956091876488638,0.954918825224453,3.55,89937.0
4313,0.09266562234559954,-0.9944079620661261,-0.05065458927675442,3.23,89962.0
4314,0.08816381776328355,-0.9421951461234668,-0.32325755653778876,5.76,89968.0
4315,0.06142840604687358,-0.6515620858709151,0.756104092824581,5.02,89981.0
4316,0.08861851549739695,-0.9142602534712981,0.39531626279933796,5.41,90023.0
4317,0.07589068130563359,-0.7772020933235719,-0.624657914881757,5.09,90037.0
4318,0.09624214913250419,-0.973292628279238,0.20842002895031422,5.99,90052.0
4319,0.09463123786847112,-0.9472716699269488,0.3061393672386658,5.25,90067.0
4320,0.07995798701079314,-0.7980959302906648,-0.5972014788717959,5.33,90074.0
4321,0.09885309674076301,-0.9730853249323752,-0.208165836932997,5.71,90096.0
4322,0.04828544694968803,-0.4748035922938021,-0.8787662171236271,4.35,90098.0
4323,0.08249166475124436,-0.8023394383076812,-0.5911400434606701,5.52,90124.0
4324,0.02653713752209964,-0.25670681258328076,-0.9661249363852822,5.47,90133.0
4325,0.10180771405243293,-0.982607743413802,-0.1552971730027763,4.66,90135.0
4326,0.09588123144706931,-0.9237295221544745,0.3708511282933621,3.85,90139.0
4327,0.05394039124731653,-0.5151937375075536,0.8553746822446199,4.98,90156.0
4328,0.08687415637432193,-0.820671619170176,-0.5647574474434592,1.79,90185.0
4329,0.081415126872782,-0.7672369795502817,0.636175285850409,5.11,90191.0
4330,0.07599878012678765,-0.7139663909371478,-0.6960432300018613,5.24,90200.0
4331,0.0936277293039644,-0.8542278809387815,-0.5113986465881802,5.58,90260.0
4332,0.10336986799279593,-0.9306930785551737,-0.3508918122735913,4.81,90289.0
4333,0.11057526125580876,-0.9839969125773341,0.13972540082777957,5.64,90313.0
4334,0.09813230599238225,-0.8619476650230131,0.49740956291771576,5.81,90342.0
4335,0.04681748362286897,-0.4110299729224946,0.9104188511814525,4.82,90344.0
4336,0.07818017728569028,-0.663010247222037,-0.74451680434907,5.44,90414.0
4337,0.08161296297264795,-0.6902416250361026,-0.7189616285604855,3.49,90422.0
4338,0.11843971293232905,-0.9929553496383448,0.003421699153916747,5.2,90441.0
4339,0.10507770747552798,-0.8612335170557752,-0.49722781950674,5.9,90485.0
4340,0.12091121507753476,-0.9905080967375852,0.06537727713633193,6.07,90487.0
4341,0.10994821053017113,-0.89644604261828,-0.42929696443748366,2.82,90496.0
4342,0.12106974370572367,-0.9867628537632762,0.10789433530999468,5.71,90497.0
4343,0.0962365278216959,-0.7712091175136314,-0.6292654668553407,5.63,90541.0
4344,0.08221088753428335,-0.6499295556951468,-0.755534871865445,4.1,90568.0
4345,0.12297086435923445,-0.9600155135529767,-0.25149230655500626,4.67,90595.0
4346,0.02164968141576152,-0.16825245875134096,-0.9855061650840772,5.95,90606.0
4347,0.11776357429442084,-0.9068786941025725,0.4046019954871886,5.87,90637.0
4348,0.12908069795582716,-0.9910286300399924,-0.03464719117464251,5.38,90642.0
4349,0.027912847422361338,-0.21382341219150175,0.9764734616709043,5.65,90647.0
4350,0.12540047945605318,-0.9596300926461596,-0.2517633909847,6.02,90651.0
4351,0.08845518122836628,-0.6733922158419308,-0.7339745258231728,5.69,90662.0
4352,0.06996721100787244,-0.5323784392881471,-0.8436099731302947,5.74,90664.0
4353,0.12442827046849422,-0.9388359918304912,-0.3210990282636763,5.63,90687.0
4354,0.10050686489808647,-0.7373291989817926,-0.6680149866860967,6.02,90759.0
4355,0.12931058838854484,-0.9478897123123079,0.2911766903842038,5.76,90762.0
